counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
list3,,0.5526,0.5528,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,0.5813,9.5431,,-0.081411434,-0.382883531,1,0,0,instr_done_button,0,0,0,0,1,1,instructions,"INSTRUCTIONS
At the start of each trial, look at the plus sign  (+) in the center of the screen.  This tells you that a trial is about to begin and where to look. Second, the plus sign will disappear and a string of letters will appear. Your task is to determine if the string of letters is a word or not. If the item is a word press the M key (on keyboard)  or touch the word button (phone/tablet).  If the item is not a word,  press the  Z key (on keyboard)  or touch the nonword button (on phone/tablet). The items will be presented for a short time. 
Press the space bar or touch  continue.",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,9.5447,17.9915,space,-0.134323695,-0.404517663,0,0,0,,0,1,1,1,1,2,instructions,"If your device has a keyboard, press the 'Z' key for nonwords and the 'M' key for words.





Press the space bar or touch the button below to continue.",0,keyboard-example.gif,8.4229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,17.9936,27.3477,space,-0.134323695,-0.404517663,0,0,0,,0,2,2,2,1,3,instructions,"If you are using a touchscreen only device, use the buttons on the screen. Do not use the mouse.





Press the space bar or touch the button below to continue.",0,touchscreen-example.gif,9.3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,27.3496,30.6087,space,-0.134323695,-0.404517663,0,0,0,,0,3,3,3,1,4,instructions,"It is very important that you respond as quickly and accurately as possible, as each letter string will only be on the screen for two seconds. If you do not respond within this time, the message 'Too slow!' will be displayed and the experiment will progress to the next letter string. The first 20 trials will be practice trials and you will receive feedback on your answers. 

Press the space bar or touch the button below to start the practice trials.",0,,3.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,30.651,30.8117,30.812,31.3086,31.3089,34.2294,m,1,2.8921,,[],[],[],[],[],[],[],2.8921,1,34.2297,34.7251,0,0,0,2,1,1003,WORD,"ID",16,almond,ALMOND,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,34.7261,34.9243,34.9243,35.425,35.4258,36.474,m,1,1.0228,,[],[],[],[],[],[],[],1.0228,1,36.4741,36.9652,0,1,1,0,1,1001,WORD,"ID",33,utopia,UTOPIA,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,36.9664,37.1583,37.1583,37.6582,37.6592,38.2239,m,1,0.538,,[],[],[],[],[],[],[],0.538,1,38.224,38.725,0,2,2,4,1,1005,WORD,UN,33,abound,SQUEAK,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,38.7263,38.9244,38.9245,39.4251,39.4258,40.2147,z,1,0.7663,,[],[],[],[],[],[],[],0.7663,1,40.2148,40.7083,0,3,3,13,1,1014,NW,UN,33,winfer,ROUPET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,40.7094,40.9083,40.9083,41.4083,41.4089,42.0245,z,1,0.5864,,[],[],[],[],[],[],[],0.5864,1,42.0245,42.5247,0,4,4,12,1,1013,NW,UN,33,adveil,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,42.5257,42.7249,42.7249,43.2238,43.2245,43.858,m,1,0.6039,,[],[],[],[],[],[],[],0.6039,1,43.8582,44.3582,0,5,5,6,1,1007,WORD,UN,16,tropic,ZOMBIE,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,44.3595,44.5582,44.5583,45.0647,45.0654,45.6654,m,1,0.5883,,[],[],[],[],[],[],[],0.5883,1,45.6655,46.1583,0,6,6,1,1,1002,WORD,"ID",33,adjust,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,46.1596,46.3582,46.3582,46.8572,46.8579,47.7081,z,1,0.8213,,[],[],[],[],[],[],[],0.8213,1,47.7082,48.2081,0,7,7,11,1,1012,NW,"ID",16,rashet,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,48.2095,48.4072,48.4072,48.8967,48.8978,49.441,m,1,0.5298,,[],[],[],[],[],[],[],0.5298,1,49.4411,49.9414,0,8,8,7,1,1008,WORD,UN,16,hurdle,VOLUME,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,49.9425,50.1404,50.1404,50.6311,50.6317,51.3581,m,1,0.7079,,[],[],[],[],[],[],[],0.7079,1,51.3581,51.8582,0,9,9,3,1,1004,WORD,"ID",16,matrix,MATRIX,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,51.8593,52.058,52.0581,52.5579,52.5585,53.1074,m,1,0.5234,,[],[],[],[],[],[],[],0.5234,1,53.1075,53.6073,0,10,10,5,1,1006,WORD,UN,33,frenzy,OBTAIN,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,53.6084,53.808,53.8081,54.3081,54.3088,55.3404,z,1,1.004,,[],[],[],[],[],[],[],1.004,1,55.3404,55.8579,0,11,11,15,1,1016,NW,UN,16,mushed,WHAISE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,55.8586,56.0689,56.069,56.5579,56.5587,57.2745,z,1,0.6919,,[],[],[],[],[],[],[],0.6919,1,57.2745,57.7743,0,12,12,10,1,1011,NW,"ID",16,inlade,INLADE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,57.7751,57.9746,57.9747,58.4743,58.4748,59.5571,z,1,1.0548,,[],[],[],[],[],[],[],1.0548,1,59.5572,60.0574,0,13,13,14,1,1015,NW,UN,16,miaber,THRALE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,60.0585,60.2579,60.2579,60.758,60.7588,61.5413,z,1,0.756,,[],[],[],[],[],[],[],0.756,1,61.5414,62.0409,0,14,14,8,1,1009,NW,"ID",33,aslert,ASLERT,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,62.0421,62.2413,62.2413,62.741,62.7418,63.758,z,1,0.9872,,[],[],[],[],[],[],[],0.9872,1,63.7581,64.257,0,15,15,9,1,1010,NW,"ID",33,fariny,FARINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. On some trials you will be asked to report whether the item you just saw was in cursive or print. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.265,65.6915,space,1.3994,,-0.134323695,-0.404517663,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,65.714,65.8911,65.8913,66.391,,,,,,,,,,,,,,1.9933,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,1,0,66.3924,68.3914,z,1,1.9933,,[],[],[],[],[],[],[],68.3917,70.3914,70.3916,70.3964,[],[],[],[],[],[],[],,70.3966,70.3998,-0.134323695,-0.404517663,0,0,0,,0,0,0,76,1,3,TL,stogare,cursive,stogare_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,70.401,70.5903,70.5903,71.0913,,,,,,,,,,,,,,1.0528,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,2,0,71.0916,72.1455,z,0,1.0528,,[],[],[],[],[],[],[],72.1456,74.1405,74.1406,74.1407,[],[],[],[],[],[],[],,74.1407,74.1408,-0.134323695,-0.404517663,0,0,0,,0,1,1,90,1,3,word,CAPITAL,cursive,capital_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,74.1417,74.3524,74.3527,74.8406,,,,,,,,,,,,,,0.7477,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,3,1,74.8413,75.5904,m,1,0.7477,,[],[],[],[],[],[],[],75.5906,77.5903,77.5903,82.5405,[],[],[],[],[],[],[],z,82.5405,82.5407,-0.134323695,-0.404517663,0,0,0,,0,2,2,156,1,3,word,TRIBUTE,print,tribute_p.png,4.9456,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,82.5419,82.7409,82.741,83.241,,,,,,,,,,,,,,1.1106,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,4,1,83.2422,84.3579,m,1,1.1106,,[],[],[],[],[],[],[],84.358,86.3578,86.3585,87.9234,[],[],[],[],[],[],[],m,87.9235,87.9236,-0.134323695,-0.404517663,0,0,0,,0,3,3,91,1,3,word,CARDINAL,print,cardinal_p.png,1.5591,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,87.9246,88.1237,88.1237,88.6241,,,,,,,,,,,,,,1.3927,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,5,0,88.6245,90.0239,m,1,1.3927,,[],[],[],[],[],[],[],90.0239,92.0244,92.0245,92.0247,[],[],[],[],[],[],[],,92.0247,92.0249,-0.134323695,-0.404517663,0,0,0,,0,4,4,155,1,3,word,STRATEGY,print,strategy_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,92.026,92.2297,92.2298,92.7243,,,,,,,,,,,,,,0.5803,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,6,0,92.7255,93.3074,m,1,0.5803,,[],[],[],[],[],[],[],93.3075,95.3075,95.3075,95.3078,[],[],[],[],[],[],[],,95.3079,95.3081,-0.134323695,-0.404517663,0,0,0,,0,5,5,82,1,3,word,AMATEUR,print,amateur_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,95.309,95.5075,95.5075,96.0074,,,,,,,,,,,,,,0.5261,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,7,0,96.0078,96.5405,m,1,0.5261,,[],[],[],[],[],[],[],96.5406,98.5407,98.5408,98.541,[],[],[],[],[],[],[],,98.541,98.541,-0.134323695,-0.404517663,0,0,0,,0,6,6,96,1,3,word,CONSIDER,print,consider_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,98.5423,98.7408,98.7408,99.2407,,,,,,,,,,,,,,1.4434,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,8,0,99.2412,100.6897,z,1,1.4434,,[],[],[],[],[],[],[],100.6897,102.69,102.6901,102.6903,[],[],[],[],[],[],[],,102.6903,102.6905,-0.134323695,-0.404517663,0,0,0,,0,7,7,48,1,3,TL,grafetul,cursive,grafetul_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,102.6915,102.8907,102.8907,103.3908,,,,,,,,,,,,,,1.2983,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,9,0,103.3911,104.6905,z,1,1.2983,,[],[],[],[],[],[],[],104.6905,106.6901,106.6901,106.6903,[],[],[],[],[],[],[],,106.6903,106.6904,-0.134323695,-0.404517663,0,0,0,,0,8,8,58,1,3,TL,nuremical,print,nuremical_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,106.6915,106.8906,106.8907,107.3906,,,,,,,,,,,,,,0.9285,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,10,0,107.3911,108.323,z,1,0.9285,,[],[],[],[],[],[],[],108.3231,110.3288,110.3289,110.3292,[],[],[],[],[],[],[],,110.3292,110.3295,-0.134323695,-0.404517663,0,0,0,,0,9,9,43,1,3,TL,dedace,cursive,dedace_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,110.3303,110.5232,110.5233,111.0232,,,,,,,,,,,,,,0.6781,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,11,0,111.0244,111.7072,m,1,0.6781,,[],[],[],[],[],[],[],111.7073,113.7073,113.7073,113.7074,[],[],[],[],[],[],[],,113.7075,113.7076,-0.134323695,-0.404517663,0,0,0,,0,10,10,157,1,3,word,VALIDITY,cursive,validity_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,113.7088,113.9062,113.9062,114.4071,,,,,,,,,,,,,,0.5958,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,12,0,114.4074,115.0072,m,1,0.5958,,[],[],[],[],[],[],[],115.0073,117.0064,117.0064,117.0065,[],[],[],[],[],[],[],,117.0066,117.0067,-0.134323695,-0.404517663,0,0,0,,0,11,11,97,1,3,word,COVERAGE,print,coverage_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,117.0076,117.2072,117.2072,117.7072,,,,,,,,,,,,,,0.5656,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,13,0,117.7075,118.2742,m,1,0.5656,,[],[],[],[],[],[],[],118.2742,120.2739,120.2739,120.2742,[],[],[],[],[],[],[],,120.2742,120.2743,-0.134323695,-0.404517663,0,0,0,,0,12,12,151,1,3,word,SPECIFIC,print,specific_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,120.2754,120.4739,120.4739,120.9738,,,,,,,,,,,,,,0.9632,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,14,0,120.9742,121.9395,z,1,0.9632,,[],[],[],[],[],[],[],121.9396,123.9446,123.9447,123.9448,[],[],[],[],[],[],[],,123.9449,123.945,-0.134323695,-0.404517663,0,0,0,,0,13,13,41,1,3,TL,crinimal,print,crinimal_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,123.9463,124.1404,124.1404,124.6404,,,,,,,,,,,,,,0.778,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,15,0,124.6411,125.4237,z,1,0.778,,[],[],[],[],[],[],[],125.4238,127.4228,127.4229,127.423,[],[],[],[],[],[],[],,127.423,127.4231,-0.134323695,-0.404517663,0,0,0,,0,14,14,3,1,3,RL,bebine,cursive,bebine_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,127.4242,127.6237,127.6238,128.1228,,,,,,,,,,,,,,1.0966,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,16,0,128.1232,129.223,z,1,1.0966,,[],[],[],[],[],[],[],129.2231,131.2231,131.2231,131.2234,[],[],[],[],[],[],[],,131.2234,131.2235,-0.134323695,-0.404517663,0,0,0,,0,15,15,11,1,3,RL,ebiwent,cursive,ebiwent_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,131.2244,131.4227,131.4227,131.9226,,,,,,,,,,,,,,0.9658,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,17,0,131.9229,132.8896,z,1,0.9658,,[],[],[],[],[],[],[],132.8896,134.8901,134.8902,134.8904,[],[],[],[],[],[],[],,134.8904,134.8905,-0.134323695,-0.404517663,0,0,0,,0,16,16,53,1,3,TL,marnigal,print,marnigal_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,134.8917,135.0899,135.09,135.5902,,,,,,,,,,,,,,1.0535,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,18,0,135.5906,136.6455,z,1,1.0535,,[],[],[],[],[],[],[],136.6456,138.6401,138.6402,138.6403,[],[],[],[],[],[],[],,138.6404,138.6405,-0.134323695,-0.404517663,0,0,0,,0,17,17,35,1,3,TL,cateferia,print,cateferia_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,138.6416,138.8395,138.8396,139.3391,,,,,,,,,,,,,,0.6111,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,19,0,139.3395,139.9569,z,0,0.6111,,[],[],[],[],[],[],[],139.957,141.9568,141.9569,141.957,[],[],[],[],[],[],[],,141.957,141.9572,-0.134323695,-0.404517663,0,0,0,,0,18,18,145,1,3,word,RESUME,cursive,resume_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,141.9584,142.1566,142.1566,142.6567,,,,,,,,,,,,,,0.6749,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,20,1,142.657,143.3401,z,1,0.6749,,[],[],[],[],[],[],[],143.3403,145.3401,145.3401,147.9068,[],[],[],[],[],[],[],m,147.9068,147.907,-0.134323695,-0.404517663,0,0,0,,0,19,19,28,1,3,RL,rovastic,cursive,rovastic_c.png,2.5573,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,147.908,148.1068,148.1068,148.6067,,,,,,,,,,,,,,0.9058,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,21,0,148.6071,149.5151,m,1,0.9058,,[],[],[],[],[],[],[],149.5152,151.5062,151.5064,151.5065,[],[],[],[],[],[],[],,151.5066,151.5067,-0.134323695,-0.404517663,0,0,0,,0,20,20,132,1,3,word,PROPOSAL,print,proposal_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,151.5078,151.6969,151.6969,152.206,,,,,,,,,,,,,,0.8452,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,22,0,152.2064,153.0561,z,1,0.8452,,[],[],[],[],[],[],[],153.0562,155.0566,155.0567,155.0568,[],[],[],[],[],[],[],,155.0569,155.0569,-0.134323695,-0.404517663,0,0,0,,0,21,21,68,1,3,TL,revomal,cursive,revomal_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,155.0581,155.256,155.2561,155.7559,,,,,,,,,,,,,,0.8656,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,23,1,155.7562,156.6226,z,1,0.8656,,[],[],[],[],[],[],[],156.6227,158.6121,158.6122,161.2065,[],[],[],[],[],[],[],z,161.2067,161.2067,-0.134323695,-0.404517663,0,0,0,,0,22,22,79,1,3,TL,veretan,cursive,veretan_c.png,2.5882,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,161.2079,161.407,161.4071,161.9056,,,,,,,,,,,,,,3.1993,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,24,0,161.906,165.1057,z,0,3.1993,,[],[],[],[],[],[],[],165.1057,167.1058,167.1058,167.106,[],[],[],[],[],[],[],,167.106,167.1061,-0.134323695,-0.404517663,0,0,0,,0,23,23,117,1,3,word,MARINE,cursive,marine_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,167.107,167.3066,167.3066,167.8065,,,,,,,,,,,,,,0.7984,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,25,0,167.8069,168.6061,z,1,0.7984,,[],[],[],[],[],[],[],168.6061,170.6056,170.6057,170.6061,[],[],[],[],[],[],[],,170.6061,170.6062,-0.134323695,-0.404517663,0,0,0,,0,24,24,15,1,3,RL,mifikary,cursive,mifikary_c.png,,,,,,
