counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,207.186,207.383,207.383,207.882,,,,,,,,,,,,,,0.73,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,24,0,207.883,208.618,z,1,0.73,,[],[],[],[],[],[],[],208.618,210.616,210.616,210.617,[],[],[],[],[],[],[],,210.617,210.618,-0.146829811,-0.090656285,0,0,0,,0,23,23,77,1,2,TL,sloten,print,sloten_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,210.618,210.816,210.816,211.316,,,,,,,,,,,,,,0.743,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,25,0,211.317,212.066,z,1,0.743,,[],[],[],[],[],[],[],212.067,214.066,214.066,214.067,[],[],[],[],[],[],[],,214.067,214.067,-0.146829811,-0.090656285,0,0,0,,0,24,24,29,1,2,RL,samite,cursive,samite_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,214.068,214.266,214.266,214.766,,,,,,,,,,,,,,0.746,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,26,1,214.767,215.518,z,1,0.746,,[],[],[],[],[],[],[],215.518,217.516,217.516,218.933,[],[],[],[],[],[],[],m,218.933,218.934,-0.146829811,-0.090656285,0,0,0,,0,25,25,49,1,2,TL,dedace,print,dedace_p.png,1.41,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,218.935,219.133,219.133,219.633,,,,,,,,,,,,,,2.148,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,27,0,219.634,221.785,z,0,2.148,,[],[],[],[],[],[],[],221.785,223.783,223.783,223.783,[],[],[],[],[],[],[],,223.784,223.784,-0.146829811,-0.090656285,0,0,0,,0,26,26,109,1,2,word,GRATEFUL,cursive,grateful_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,223.785,223.982,223.982,224.483,,,,,,,,,,,,,,0.937,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,28,0,224.483,225.433,z,1,0.937,,[],[],[],[],[],[],[],225.434,227.433,227.433,227.433,[],[],[],[],[],[],[],,227.434,227.434,-0.146829811,-0.090656285,0,0,0,,0,27,27,69,1,2,TL,resufal,cursive,resufal_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,227.435,227.633,227.633,228.133,,,,,,,,,,,,,,0.641,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,29,0,228.133,228.783,m,1,0.641,,[],[],[],[],[],[],[],228.784,230.783,230.783,230.783,[],[],[],[],[],[],[],,230.783,230.784,-0.146829811,-0.090656285,0,0,0,,0,28,28,100,1,2,word,DECADE,print,decade_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,230.784,230.983,230.983,231.483,,,,,,,,,,,,,,0.77,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,30,0,231.484,232.266,z,0,0.77,,[],[],[],[],[],[],[],232.267,234.266,234.266,234.267,[],[],[],[],[],[],[],,234.267,234.267,-0.146829811,-0.090656285,0,0,0,,0,29,29,120,1,2,word,MILITARY,cursive,military_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,234.268,234.466,234.466,234.966,,,,,,,,,,,,,,1.062,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,31,0,234.966,236.033,m,1,1.062,,[],[],[],[],[],[],[],236.033,238.033,238.033,238.034,[],[],[],[],[],[],[],,238.034,238.034,-0.146829811,-0.090656285,0,0,0,,0,30,30,91,1,2,word,CARDINAL,cursive,cardinal_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,238.035,238.233,238.233,238.733,,,,,,,,,,,,,,0.792,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,32,0,238.733,239.533,z,0,0.792,,[],[],[],[],[],[],[],239.533,241.533,241.533,241.533,[],[],[],[],[],[],[],,241.534,241.534,-0.146829811,-0.090656285,0,0,0,,0,31,31,117,1,2,word,MARINE,cursive,marine_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,241.535,241.733,241.733,242.233,,,,,,,,,,,,,,0.687,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,33,1,242.234,242.933,m,1,0.687,,[],[],[],[],[],[],[],242.933,244.933,244.933,245.966,[],[],[],[],[],[],[],z,245.967,245.967,-0.146829811,-0.090656285,0,0,0,,0,32,32,141,1,2,word,RELIGION,cursive,religion_c.png,1.02,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,245.968,246.166,246.166,246.666,,,,,,,,,,,,,,1.38,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,34,1,246.666,248.051,m,1,1.38,,[],[],[],[],[],[],[],248.051,250.05,250.05,252.215,[],[],[],[],[],[],[],z,252.215,252.216,-0.146829811,-0.090656285,0,0,0,,0,33,33,112,1,2,word,LIBERAL,print,liberal_p.png,2.154,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,252.217,252.416,252.416,252.916,,,,,,,,,,,,,,0.66,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,35,0,252.917,253.585,m,1,0.66,,[],[],[],[],[],[],[],253.585,255.583,255.584,255.584,[],[],[],[],[],[],[],,255.585,255.585,-0.146829811,-0.090656285,0,0,0,,0,34,34,93,1,2,word,CEREMONY,print,ceremony_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,255.587,255.783,255.783,256.283,,,,,,,,,,,,,,0.728,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,36,0,256.284,257.017,m,1,0.728,,[],[],[],[],[],[],[],257.017,259.016,259.016,259.017,[],[],[],[],[],[],[],,259.017,259.017,-0.146829811,-0.090656285,0,0,0,,0,35,35,86,1,2,word,BESIDE,cursive,beside_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,259.018,259.216,259.216,259.716,,,,,,,,,,,,,,1.446,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,37,0,259.717,261.167,z,0,1.446,,[],[],[],[],[],[],[],261.167,263.166,263.166,263.167,[],[],[],[],[],[],[],,263.167,263.167,-0.146829811,-0.090656285,0,0,0,,0,36,36,103,1,2,word,DISPUTE,cursive,dispute_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,263.168,263.367,263.367,263.866,,,,,,,,,,,,,,0.57,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,38,0,263.867,264.449,m,1,0.57,,[],[],[],[],[],[],[],264.45,266.449,266.449,266.45,[],[],[],[],[],[],[],,266.45,266.45,-0.146829811,-0.090656285,0,0,0,,0,37,37,137,1,2,word,RAPIDLY,print,rapidly_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,266.451,266.652,266.652,267.149,,,,,,,,,,,,,,0.911,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,39,0,267.149,268.066,z,1,0.911,,[],[],[],[],[],[],[],268.066,270.066,270.066,270.067,[],[],[],[],[],[],[],,270.067,270.067,-0.146829811,-0.090656285,0,0,0,,0,38,38,38,1,2,TL,atameur,cursive,atameur_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,270.068,270.266,270.266,270.766,,,,,,,,,,,,,,0.543,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,40,1,270.766,271.316,m,1,0.543,,[],[],[],[],[],[],[],271.316,273.316,273.316,274.916,[],[],[],[],[],[],[],z,274.916,274.917,-0.146829811,-0.090656285,0,0,0,,0,39,39,89,1,2,word,CAPACITY,print,capacity_p.png,1.594,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,274.917,275.116,275.116,275.616,,,,,,,,,,,,,,0.703,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,41,0,275.617,276.333,m,1,0.703,,[],[],[],[],[],[],[],276.333,278.333,278.333,278.333,[],[],[],[],[],[],[],,278.333,278.334,-0.146829811,-0.090656285,0,0,0,,0,40,40,115,1,2,word,LOGICAL,print,logical_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,278.335,278.532,278.532,279.033,,,,,,,,,,,,,,0.646,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,42,0,279.033,279.684,m,1,0.646,,[],[],[],[],[],[],[],279.684,281.683,281.683,281.684,[],[],[],[],[],[],[],,281.684,281.684,-0.146829811,-0.090656285,0,0,0,,0,41,41,151,1,2,word,SPECIFIC,print,specific_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,281.685,281.883,281.883,282.383,,,,,,,,,,,,,,0.685,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,43,0,282.384,283.083,z,1,0.685,,[],[],[],[],[],[],[],283.084,285.083,285.083,285.083,[],[],[],[],[],[],[],,285.083,285.083,-0.146829811,-0.090656285,0,0,0,,0,42,42,30,1,2,RL,selamor,print,selamor_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,285.084,285.283,285.283,285.783,,,,,,,,,,,,,,0.62,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,44,1,285.783,286.416,m,1,0.62,,[],[],[],[],[],[],[],286.416,288.416,288.416,289.683,[],[],[],[],[],[],[],m,289.683,289.683,-0.146829811,-0.090656285,0,0,0,,0,43,43,83,1,2,word,ANIMAL,print,animal_p.png,1.257,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,289.685,289.884,289.884,290.383,,,,,,,,,,,,,,0.925,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,45,0,290.383,291.316,z,0,0.925,,[],[],[],[],[],[],[],291.316,293.316,293.316,293.316,[],[],[],[],[],[],[],,293.317,293.317,-0.146829811,-0.090656285,0,0,0,,0,44,44,123,1,2,word,MODERATE,cursive,moderate_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,293.318,293.516,293.516,294.016,,,,,,,,,,,,,,1.243,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,46,0,294.017,295.266,z,0,1.243,,[],[],[],[],[],[],[],295.266,297.266,297.266,297.266,[],[],[],[],[],[],[],,297.266,297.267,-0.146829811,-0.090656285,0,0,0,,0,45,45,106,1,2,word,ELABORATE,cursive,elaborate_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,297.268,297.466,297.466,297.966,,,,,,,,,,,,,,1.022,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,47,0,297.966,299,z,1,1.022,,[],[],[],[],[],[],[],299,300.999,300.999,301,[],[],[],[],[],[],[],,301,301,-0.146829811,-0.090656285,0,0,0,,0,46,46,79,1,2,TL,vadility,print,vadility_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,301.001,301.199,301.199,301.699,,,,,,,,,,,,,,1.102,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,48,0,301.7,302.816,z,1,1.102,,[],[],[],[],[],[],[],302.817,304.816,304.816,304.817,[],[],[],[],[],[],[],,304.817,304.817,-0.146829811,-0.090656285,0,0,0,,0,47,47,14,1,2,RL,insibate,cursive,insibate_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,304.818,305.018,305.018,305.516,,,,,,,,,,,,,,0.605,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,49,0,305.516,306.133,m,1,0.605,,[],[],[],[],[],[],[],306.133,308.132,308.132,308.133,[],[],[],[],[],[],[],,308.133,308.133,-0.146829811,-0.090656285,0,0,0,,0,48,48,92,1,2,word,CATEGORY,print,category_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,308.134,308.333,308.333,308.832,,,,,,,,,,,,,,0.737,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,50,0,308.833,309.583,z,1,0.737,,[],[],[],[],[],[],[],309.583,311.582,311.582,311.582,[],[],[],[],[],[],[],,311.583,311.583,-0.146829811,-0.090656285,0,0,0,,0,49,49,2,1,2,RL,casagity,print,casagity_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,311.584,311.783,311.783,312.282,,,,,,,,,,,,,,0.655,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,51,0,312.283,312.949,m,1,0.655,,[],[],[],[],[],[],[],312.95,314.949,314.949,314.949,[],[],[],[],[],[],[],,314.949,314.949,-0.146829811,-0.090656285,0,0,0,,0,50,50,122,1,2,word,MOBILE,print,mobile_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,314.95,315.149,315.15,315.649,,,,,,,,,,,,,,0.694,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,52,0,315.65,316.35,z,1,0.694,,[],[],[],[],[],[],[],316.35,318.349,318.349,318.35,[],[],[],[],[],[],[],,318.35,318.35,-0.146829811,-0.090656285,0,0,0,,0,51,51,15,1,2,RL,linedal,print,linedal_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,318.351,318.549,318.549,319.048,,,,,,,,,,,,,,0.829,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,53,0,319.049,319.883,z,0,0.829,,[],[],[],[],[],[],[],319.883,321.883,321.883,321.883,[],[],[],[],[],[],[],,321.883,321.883,-0.146829811,-0.090656285,0,0,0,,0,52,52,85,1,2,word,BENEFIT,cursive,benefit_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,321.884,322.081,322.081,322.583,,,,,,,,,,,,,,0.907,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,54,0,322.583,323.499,z,1,0.907,,[],[],[],[],[],[],[],323.499,325.499,325.499,325.5,[],[],[],[],[],[],[],,325.5,325.5,-0.146829811,-0.090656285,0,0,0,,0,53,53,75,1,2,TL,ronamtic,print,ronamtic_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,325.501,325.699,325.699,326.199,,,,,,,,,,,,,,0.858,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,55,0,326.2,327.058,z,1,0.858,,[],[],[],[],[],[],[],327.059,329.049,329.049,329.05,[],[],[],[],[],[],[],,329.05,329.05,-0.146829811,-0.090656285,0,0,0,,0,54,54,44,1,2,TL,catipal,cursive,catipal_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,329.051,329.249,329.249,329.749,,,,,,,,,,,,,,1.739,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,56,0,329.75,331.499,z,1,1.739,,[],[],[],[],[],[],[],331.499,333.499,333.499,333.5,[],[],[],[],[],[],[],,333.5,333.5,-0.146829811,-0.090656285,0,0,0,,0,55,55,12,1,2,RL,gralekul,cursive,gralekul_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,333.5,333.699,333.699,334.199,,,,,,,,,,,,,,0.703,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,57,0,334.199,334.916,z,1,0.703,,[],[],[],[],[],[],[],334.916,336.917,336.917,336.918,[],[],[],[],[],[],[],,336.918,336.918,-0.146829811,-0.090656285,0,0,0,,0,56,56,0,1,2,RL,adnicory,print,adnicory_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,336.919,337.115,337.115,337.616,,,,,,,,,,,,,,0.519,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,58,0,337.616,338.149,m,1,0.519,,[],[],[],[],[],[],[],338.149,340.149,340.149,340.149,[],[],[],[],[],[],[],,340.15,340.15,-0.146829811,-0.090656285,0,0,0,,0,57,57,147,1,2,word,ROMANTIC,print,romantic_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,340.151,340.349,340.349,340.848,,,,,,,,,,,,,,1.136,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,59,0,340.849,342,z,1,1.136,,[],[],[],[],[],[],[],342,343.999,343.999,344,[],[],[],[],[],[],[],,344,344,-0.146829811,-0.090656285,0,0,0,,0,58,58,5,1,2,RL,clisimal,cursive,clisimal_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,344.001,344.199,344.199,344.699,,,,,,,,,,,,,,0.637,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,60,0,344.7,345.349,m,1,0.637,,[],[],[],[],[],[],[],345.349,347.349,347.349,347.349,[],[],[],[],[],[],[],,347.349,347.35,-0.146829811,-0.090656285,0,0,0,,0,59,59,129,1,2,word,PARENT,print,parent_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,347.351,347.549,347.549,348.05,,,,,,,,,,,,,,0.736,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,61,0,348.051,348.799,m,1,0.736,,[],[],[],[],[],[],[],348.8,350.799,350.799,350.799,[],[],[],[],[],[],[],,350.799,350.8,-0.146829811,-0.090656285,0,0,0,,0,60,60,131,1,2,word,POPULAR,cursive,popular_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,350.801,350.999,350.999,351.499,,,,,,,,,,,,,,0.67,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,62,0,351.5,352.182,m,1,0.67,,[],[],[],[],[],[],[],352.183,354.182,354.182,354.183,[],[],[],[],[],[],[],,354.183,354.183,-0.146829811,-0.090656285,0,0,0,,0,61,61,80,1,2,word,ACADEMY,cursive,academy_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,354.184,354.382,354.383,354.882,,,,,,,,,,,,,,0.653,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,63,1,354.883,355.549,z,1,0.653,,[],[],[],[],[],[],[],355.55,357.549,357.549,358.883,[],[],[],[],[],[],[],z,358.884,358.885,-0.146829811,-0.090656285,0,0,0,,0,62,62,21,1,2,RL,pamest,print,pamest_p.png,1.322,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,358.886,359.082,359.082,359.582,,,,,,,,,,,,,,1.118,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,64,0,359.583,360.716,z,0,1.118,,[],[],[],[],[],[],[],360.716,362.717,362.717,362.717,[],[],[],[],[],[],[],,362.717,362.718,-0.146829811,-0.090656285,0,0,0,,0,63,63,105,1,2,word,EDITOR,cursive,editor_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,362.719,362.916,362.916,363.416,,,,,,,,,,,,,,1.575,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,65,0,363.416,364.999,z,1,1.575,,[],[],[],[],[],[],[],364.999,366.999,366.999,367,[],[],[],[],[],[],[],,367,367,-0.146829811,-0.090656285,0,0,0,,0,64,64,58,1,2,TL,mitilary,cursive,mitilary_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,367.001,367.199,367.199,367.699,,,,,,,,,,,,,,0.806,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,66,0,367.699,368.516,m,1,0.806,,[],[],[],[],[],[],[],368.516,370.516,370.516,370.516,[],[],[],[],[],[],[],,370.516,370.516,-0.146829811,-0.090656285,0,0,0,,0,65,65,159,1,2,word,VETERAN,print,veteran_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,370.517,370.715,370.715,371.216,,,,,,,,,,,,,,1.035,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,67,1,371.216,372.265,z,1,1.035,,[],[],[],[],[],[],[],372.265,374.266,374.266,375.333,[],[],[],[],[],[],[],z,375.333,375.333,-0.146829811,-0.090656285,0,0,0,,0,66,66,10,1,2,RL,disluge,cursive,disluge_c.png,1.063,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,375.334,375.532,375.532,376.032,,,,,,,,,,,,,,0.691,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,68,0,376.033,376.732,z,1,0.691,,[],[],[],[],[],[],[],376.733,378.731,378.731,378.732,[],[],[],[],[],[],[],,378.732,378.732,-0.146829811,-0.090656285,0,0,0,,0,67,67,4,1,2,RL,cenesony,print,cenesony_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,378.733,378.932,378.932,379.432,,,,,,,,,,,,,,0.603,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,69,0,379.433,380.049,m,1,0.603,,[],[],[],[],[],[],[],380.049,382.049,382.049,382.05,[],[],[],[],[],[],[],,382.05,382.05,-0.146829811,-0.090656285,0,0,0,,0,68,68,96,1,2,word,CONSIDER,print,consider_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,382.051,382.251,382.251,382.749,,,,,,,,,,,,,,0.9,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,70,0,382.75,383.65,m,1,0.9,,[],[],[],[],[],[],[],383.65,385.649,385.649,385.649,[],[],[],[],[],[],[],,385.65,385.65,-0.146829811,-0.090656285,0,0,0,,0,69,69,143,1,2,word,REMOVAL,print,removal_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,385.651,385.85,385.85,386.349,,,,,,,,,,,,,,1.609,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,71,0,386.35,387.966,z,0,1.609,,[],[],[],[],[],[],[],387.966,389.966,389.966,389.966,[],[],[],[],[],[],[],,389.967,389.967,-0.146829811,-0.090656285,0,0,0,,0,70,70,138,1,2,word,REFUSAL,cursive,refusal_c.png,,,,,,
