counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list1_trials.thisRepN,list1_trials.thisTrialN,list1_trials.thisN,list1_trials.thisIndex,list1_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,204.353,204.551,204.551,205.051,,,,,,,,,,,,,,1.295,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,22,0,205.052,206.354,m,1,1.295,,[],[],[],[],[],[],[],206.354,208.351,208.351,208.352,[],[],[],[],[],[],[],,208.352,208.352,-0.005440696,-0.390097933,0,0,0,,0,21,21,133,1,1,word,PROVIDE,print,provide_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,208.352,208.551,208.551,209.051,,,,,,,,,,,,,,1.761,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,23,0,209.052,210.818,z,1,1.761,,[],[],[],[],[],[],[],210.818,212.818,212.818,212.818,[],[],[],[],[],[],[],,212.818,212.818,-0.005440696,-0.390097933,0,0,0,,0,22,22,8,1,1,RL,debave,print,debave_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,212.819,213.018,213.018,213.518,,,,,,,,,,,,,,1.17,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,24,0,213.518,214.702,m,1,1.17,,[],[],[],[],[],[],[],214.702,216.701,216.701,216.702,[],[],[],[],[],[],[],,216.702,216.702,-0.005440696,-0.390097933,0,0,0,,0,23,23,124,1,1,word,NUMERICAL,print,numerical_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,216.703,216.901,216.901,217.401,,,,,,,,,,,,,,1.004,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,25,1,217.402,218.418,m,1,1.004,,[],[],[],[],[],[],[],218.418,220.418,220.418,223.101,[],[],[],[],[],[],[],m,223.101,223.102,-0.005440696,-0.390097933,0,0,0,,0,24,24,92,1,1,word,CATEGORY,print,category_p.png,2.675,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,223.102,223.301,223.301,223.801,,,,,,,,,,,,,,2.07,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,26,0,223.801,225.884,m,1,2.07,,[],[],[],[],[],[],[],225.884,227.884,227.885,227.885,[],[],[],[],[],[],[],,227.885,227.885,-0.005440696,-0.390097933,0,0,0,,0,25,25,121,1,1,word,MISTAKE,print,mistake_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,227.886,228.084,228.084,228.585,,,,,,,,,,,,,,1.572,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,27,0,228.585,230.168,m,1,1.572,,[],[],[],[],[],[],[],230.168,232.168,232.168,232.168,[],[],[],[],[],[],[],,232.168,232.168,-0.005440696,-0.390097933,0,0,0,,0,26,26,156,1,1,word,TRIBUTE,cursive,tribute_c.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,232.169,232.368,232.368,232.868,,,,,,,,,,,,,,2.755,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,28,0,232.868,235.635,z,1,2.755,,[],[],[],[],[],[],[],235.635,237.634,237.635,237.635,[],[],[],[],[],[],[],,237.635,237.635,-0.005440696,-0.390097933,0,0,0,,0,27,27,69,1,1,TL,radiply,cursive,radiply_c.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,237.636,237.834,237.835,238.335,,,,,,,,,,,,,,1.791,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,29,0,238.335,240.135,z,1,1.791,,[],[],[],[],[],[],[],240.135,242.134,242.134,242.135,[],[],[],[],[],[],[],,242.135,242.135,-0.005440696,-0.390097933,0,0,0,,0,28,28,11,1,1,RL,elacodate,print,elacodate_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,242.135,242.335,242.335,242.835,,,,,,,,,,,,,,1.461,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,30,0,242.835,244.301,m,1,1.461,,[],[],[],[],[],[],[],244.301,246.301,246.301,246.301,[],[],[],[],[],[],[],,246.301,246.302,-0.005440696,-0.390097933,0,0,0,,0,29,29,127,1,1,word,ORIGINAL,cursive,original_c.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,246.303,246.501,246.501,247.001,,,,,,,,,,,,,,4.07,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,31,1,247.002,251.085,z,0,4.07,,[],[],[],[],[],[],[],251.085,253.085,253.085,255.468,[],[],[],[],[],[],[],z,255.468,255.468,-0.005440696,-0.390097933,0,0,0,,0,30,30,101,1,1,word,DELICATE,cursive,delicate_c.png,2.38,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,255.469,255.668,255.668,256.168,,,,,,,,,,,,,,2.245,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,32,0,256.168,258.42,m,1,2.245,,[],[],[],[],[],[],[],258.42,260.418,260.418,260.418,[],[],[],[],[],[],[],,260.418,260.418,-0.005440696,-0.390097933,0,0,0,,0,31,31,153,1,1,word,STOLEN,print,stolen_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,260.419,260.618,260.618,261.118,,,,,,,,,,,,,,1.011,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,33,1,261.118,262.137,m,1,1.011,,[],[],[],[],[],[],[],262.137,264.135,264.135,265.968,[],[],[],[],[],[],[],z,265.968,265.968,-0.005440696,-0.390097933,0,0,0,,0,32,32,131,1,1,word,POPULAR,cursive,popular_c.png,1.827,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,265.969,266.168,266.168,266.668,,,,,,,,,,,,,,2.99,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,34,0,266.668,269.668,z,1,2.99,,[],[],[],[],[],[],[],269.668,271.668,271.668,271.668,[],[],[],[],[],[],[],,271.668,271.668,-0.005440696,-0.390097933,0,0,0,,0,33,33,39,1,1,RL,vabifity,cursive,vabifity_c.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,271.669,271.868,271.868,272.367,,,,,,,,,,,,,,1.254,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,35,0,272.368,273.635,z,1,1.254,,[],[],[],[],[],[],[],273.635,275.635,275.635,275.635,[],[],[],[],[],[],[],,275.635,275.635,-0.005440696,-0.390097933,0,0,0,,0,34,34,55,1,1,TL,fornute,print,fornute_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,275.636,275.834,275.834,276.335,,,,,,,,,,,,,,1.897,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,36,0,276.335,278.238,m,1,1.897,,[],[],[],[],[],[],[],278.238,280.234,280.234,280.234,[],[],[],[],[],[],[],,280.234,280.234,-0.005440696,-0.390097933,0,0,0,,0,35,35,157,1,1,word,VALIDITY,cursive,validity_c.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,280.235,280.434,280.434,280.935,,,,,,,,,,,,,,2.254,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,37,1,280.935,283.201,z,1,2.254,,[],[],[],[],[],[],[],283.202,285.201,285.201,286.818,[],[],[],[],[],[],[],z,286.818,286.818,-0.005440696,-0.390097933,0,0,0,,0,36,36,5,1,1,RL,cobeny,cursive,cobeny_c.png,1.614,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,286.819,287.018,287.018,287.518,,,,,,,,,,,,,,1.257,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,38,0,287.518,288.784,m,1,1.257,,[],[],[],[],[],[],[],288.785,290.784,290.785,290.785,[],[],[],[],[],[],[],,290.785,290.785,-0.005440696,-0.390097933,0,0,0,,0,37,37,107,1,1,word,EVIDENT,print,evident_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,290.786,290.985,290.985,291.484,,,,,,,,,,,,,,1.13,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,39,0,291.485,292.62,m,1,1.13,,[],[],[],[],[],[],[],292.62,294.617,294.618,294.618,[],[],[],[],[],[],[],,294.618,294.618,-0.005440696,-0.390097933,0,0,0,,0,38,38,100,1,1,word,DECADE,print,decade_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,294.619,294.818,294.818,295.318,,,,,,,,,,,,,,2.603,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,40,1,295.318,297.934,z,1,2.603,,[],[],[],[],[],[],[],297.935,299.934,299.935,301.484,[],[],[],[],[],[],[],z,301.484,301.485,-0.005440696,-0.390097933,0,0,0,,0,39,39,17,1,1,RL,menowy,cursive,menowy_c.png,1.541,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,301.485,301.684,301.685,302.183,,,,,,,,,,,,,,3.254,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,41,1,302.184,305.451,z,1,3.254,,[],[],[],[],[],[],[],305.451,307.451,307.451,309.018,[],[],[],[],[],[],[],z,309.018,309.018,-0.005440696,-0.390097933,0,0,0,,0,40,40,75,1,1,TL,speficic,cursive,speficic_c.png,1.564,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,309.019,309.218,309.218,309.717,,,,,,,,,,,,,,1.056,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,42,0,309.718,310.785,m,1,1.056,,[],[],[],[],[],[],[],310.785,312.785,312.785,312.785,[],[],[],[],[],[],[],,312.785,312.785,-0.005440696,-0.390097933,0,0,0,,0,41,41,84,1,1,word,BELOVED,print,beloved_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,312.786,312.984,312.984,313.484,,,,,,,,,,,,,,3.562,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,43,1,313.484,317.053,m,1,3.562,,[],[],[],[],[],[],[],317.054,319.051,319.051,320.184,[],[],[],[],[],[],[],z,320.185,320.185,-0.005440696,-0.390097933,0,0,0,,0,42,42,87,1,1,word,CAFETERIA,cursive,cafeteria_c.png,1.122,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,320.185,320.384,320.384,320.884,,,,,,,,,,,,,,2.676,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,44,0,320.885,323.568,z,1,2.676,,[],[],[],[],[],[],[],323.568,325.567,325.567,325.568,[],[],[],[],[],[],[],,325.568,325.568,-0.005440696,-0.390097933,0,0,0,,0,43,43,19,1,1,RL,monebate,print,monebate_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,325.569,325.767,325.767,326.268,,,,,,,,,,,,,,1.036,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,45,0,326.268,327.318,z,1,1.036,,[],[],[],[],[],[],[],327.318,329.318,329.318,329.318,[],[],[],[],[],[],[],,329.318,329.318,-0.005440696,-0.390097933,0,0,0,,0,44,44,7,1,1,RL,delahe,print,delahe_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,329.319,329.518,329.518,330.018,,,,,,,,,,,,,,3.461,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,46,1,330.018,333.484,z,1,3.461,,[],[],[],[],[],[],[],333.484,335.484,335.484,336.368,[],[],[],[],[],[],[],z,336.368,336.368,-0.005440696,-0.390097933,0,0,0,,0,45,45,53,1,1,TL,dentisy,cursive,dentisy_c.png,0.876,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,336.369,336.568,336.568,337.068,,,,,,,,,,,,,,5.371,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,47,1,337.068,342.451,m,0,5.371,,[],[],[],[],[],[],[],342.451,344.451,344.451,345.318,[],[],[],[],[],[],[],z,345.318,345.318,-0.005440696,-0.390097933,0,0,0,,0,46,46,25,1,1,RL,quakity,cursive,quakity_c.png,0.854,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,345.319,345.518,345.518,346.018,,,,,,,,,,,,,,1.921,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,48,0,346.018,347.951,m,1,1.921,,[],[],[],[],[],[],[],347.951,349.951,349.951,349.951,[],[],[],[],[],[],[],,349.951,349.951,-0.005440696,-0.390097933,0,0,0,,0,47,47,91,1,1,word,CARDINAL,print,cardinal_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,349.952,350.151,350.151,350.651,,,,,,,,,,,,,,1.058,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,49,1,350.651,351.718,z,1,1.058,,[],[],[],[],[],[],[],351.718,353.718,353.718,354.885,[],[],[],[],[],[],[],m,354.885,354.885,-0.005440696,-0.390097933,0,0,0,,0,48,48,30,1,1,RL,relone,print,relone_p.png,1.154,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,354.885,355.084,355.084,355.584,,,,,,,,,,,,,,4.337,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,50,0,355.584,359.934,m,1,4.337,,[],[],[],[],[],[],[],359.934,361.934,361.934,361.934,[],[],[],[],[],[],[],,361.934,361.934,-0.005440696,-0.390097933,0,0,0,,0,49,49,93,1,1,word,CEREMONY,cursive,ceremony_c.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,361.935,362.134,362.135,362.634,,,,,,,,,,,,,,0.887,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,51,0,362.635,363.534,m,1,0.887,,[],[],[],[],[],[],[],363.535,365.534,365.534,365.535,[],[],[],[],[],[],[],,365.535,365.535,-0.005440696,-0.390097933,0,0,0,,0,50,50,147,1,1,word,ROMANTIC,cursive,romantic_c.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,365.535,365.735,365.735,366.234,,,,,,,,,,,,,,2.656,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,52,1,366.234,368.901,z,1,2.656,,[],[],[],[],[],[],[],368.901,370.901,370.901,372.084,[],[],[],[],[],[],[],z,372.084,372.084,-0.005440696,-0.390097933,0,0,0,,0,51,51,15,1,1,RL,losipal,cursive,losipal_c.png,1.18,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,372.085,372.285,372.285,372.784,,,,,,,,,,,,,,2.87,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,53,0,372.784,375.668,z,1,2.87,,[],[],[],[],[],[],[],375.668,377.667,377.667,377.668,[],[],[],[],[],[],[],,377.668,377.668,-0.005440696,-0.390097933,0,0,0,,0,52,52,36,1,1,RL,speniven,cursive,speniven_c.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,377.669,377.868,377.868,378.368,,,,,,,,,,,,,,3.405,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,54,0,378.368,381.785,z,1,3.405,,[],[],[],[],[],[],[],381.785,383.784,383.784,383.785,[],[],[],[],[],[],[],,383.785,383.785,-0.005440696,-0.390097933,0,0,0,,0,53,53,48,1,1,TL,cemerony,cursive,cemerony_c.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,383.785,383.984,383.984,384.484,,,,,,,,,,,,,,4.344,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,55,0,384.485,388.834,z,1,4.344,,[],[],[],[],[],[],[],388.834,390.834,390.835,390.835,[],[],[],[],[],[],[],,390.835,390.835,-0.005440696,-0.390097933,0,0,0,,0,54,54,44,1,1,TL,cateferia,cursive,cateferia_c.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,390.836,391.034,391.034,391.534,,,,,,,,,,,,,,2.887,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,56,0,391.535,394.435,z,1,2.887,,[],[],[],[],[],[],[],394.435,396.434,396.434,396.435,[],[],[],[],[],[],[],,396.435,396.435,-0.005440696,-0.390097933,0,0,0,,0,55,55,35,1,1,RL,senvilent,cursive,senvilent_c.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,396.435,396.634,396.634,397.134,,,,,,,,,,,,,,1.337,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,57,0,397.135,398.484,m,1,1.337,,[],[],[],[],[],[],[],398.485,400.484,400.484,400.484,[],[],[],[],[],[],[],,400.484,400.485,-0.005440696,-0.390097933,0,0,0,,0,56,56,96,1,1,word,CONSIDER,cursive,consider_c.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,400.485,400.684,400.684,401.184,,,,,,,,,,,,,,1.537,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,58,0,401.185,402.735,z,1,1.537,,[],[],[],[],[],[],[],402.735,404.734,404.734,404.735,[],[],[],[],[],[],[],,404.735,404.735,-0.005440696,-0.390097933,0,0,0,,0,57,57,62,1,1,TL,mitilary,print,mitilary_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,404.735,404.934,404.934,405.434,,,,,,,,,,,,,,4.287,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,59,0,405.435,409.734,m,1,4.287,,[],[],[],[],[],[],[],409.735,411.734,411.734,411.735,[],[],[],[],[],[],[],,411.735,411.735,-0.005440696,-0.390097933,0,0,0,,0,58,58,88,1,1,word,CAMERA,cursive,camera_c.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,411.736,411.934,411.934,412.434,,,,,,,,,,,,,,1.17,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,60,0,412.434,413.618,z,1,1.17,,[],[],[],[],[],[],[],413.618,415.617,415.617,415.617,[],[],[],[],[],[],[],,415.618,415.618,-0.005440696,-0.390097933,0,0,0,,0,59,59,24,1,1,RL,probice,print,probice_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,415.618,415.818,415.818,416.318,,,,,,,,,,,,,,1.154,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,61,0,416.318,417.484,z,1,1.154,,[],[],[],[],[],[],[],417.484,419.484,419.484,419.484,[],[],[],[],[],[],[],,419.484,419.484,-0.005440696,-0.390097933,0,0,0,,0,60,60,70,1,1,TL,relugar,print,relugar_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,419.485,419.684,419.684,420.184,,,,,,,,,,,,,,2.06,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,62,0,420.185,422.25,m,1,2.06,,[],[],[],[],[],[],[],422.251,424.251,424.251,424.251,[],[],[],[],[],[],[],,424.251,424.251,-0.005440696,-0.390097933,0,0,0,,0,61,61,151,1,1,word,SPECIFIC,cursive,specific_c.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,424.252,424.451,424.451,424.951,,,,,,,,,,,,,,1.286,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,63,0,424.951,426.251,m,1,1.286,,[],[],[],[],[],[],[],426.251,428.251,428.251,428.251,[],[],[],[],[],[],[],,428.251,428.251,-0.005440696,-0.390097933,0,0,0,,0,62,62,106,1,1,word,ELABORATE,print,elaborate_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,428.252,428.451,428.451,428.951,,,,,,,,,,,,,,1.292,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,64,0,428.951,430.251,z,1,1.292,,[],[],[],[],[],[],[],430.251,432.251,432.251,432.251,[],[],[],[],[],[],[],,432.251,432.251,-0.005440696,-0.390097933,0,0,0,,0,63,63,56,1,1,TL,grafetul,print,grafetul_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,432.252,432.451,432.451,432.951,,,,,,,,,,,,,,0.903,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,65,0,432.951,433.868,z,1,0.903,,[],[],[],[],[],[],[],433.868,435.868,435.868,435.868,[],[],[],[],[],[],[],,435.868,435.868,-0.005440696,-0.390097933,0,0,0,,0,64,64,27,1,1,RL,rasibal,print,rasibal_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,435.869,436.068,436.068,436.568,,,,,,,,,,,,,,1.346,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,66,0,436.568,437.918,z,1,1.346,,[],[],[],[],[],[],[],437.918,439.918,439.918,439.918,[],[],[],[],[],[],[],,439.918,439.918,-0.005440696,-0.390097933,0,0,0,,0,65,65,6,1,1,RL,crisival,print,crisival_p.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,439.919,440.118,440.118,440.617,,,,,,,,,,,,,,2.371,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,67,0,440.618,443.001,z,1,2.371,,[],[],[],[],[],[],[],443.001,445.001,445.001,445.001,[],[],[],[],[],[],[],,445.001,445.001,-0.005440696,-0.390097933,0,0,0,,0,66,66,77,1,1,TL,tritube,cursive,tritube_c.png,,,,,,
,,,,32046,001,2025-10-16_18h43.07.396,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,445.002,445.201,445.201,445.701,,,,,,,,,,,,,,2.879,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,68,0,445.701,448.587,m,1,2.879,,[],[],[],[],[],[],[],448.587,450.584,450.584,450.584,[],[],[],[],[],[],[],,450.585,450.585,-0.005440696,-0.390097933,0,0,0,,0,67,67,104,1,1,word,DOMINANT,cursive,dominant_c.png,,,,,,
