counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list1_trials.thisRepN,list1_trials.thisTrialN,list1_trials.thisN,list1_trials.thisIndex,list1_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,151.508,151.707,151.707,152.207,,,,,,,,,,,,,,2.029,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,24,0,152.207,154.24,z,1,2.029,,[],[],[],[],[],[],[],154.24,156.24,156.24,156.24,[],[],[],[],[],[],[],,156.24,156.24,0.37867247,-0.122415669,0,0,0,,0,23,23,54,1,1,TL,distupe,cursive,distupe_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,156.241,156.44,156.44,156.94,,,,,,,,,,,,,,0.92,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,25,0,156.94,157.873,z,1,0.92,,[],[],[],[],[],[],[],157.873,159.873,159.873,159.873,[],[],[],[],[],[],[],,159.873,159.874,0.37867247,-0.122415669,0,0,0,,0,24,24,28,1,1,RL,renutal,print,renutal_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,159.874,160.073,160.073,160.573,,,,,,,,,,,,,,1.37,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,26,0,160.574,161.956,z,1,1.37,,[],[],[],[],[],[],[],161.956,163.956,163.957,163.957,[],[],[],[],[],[],[],,163.957,163.957,0.37867247,-0.122415669,0,0,0,,0,25,25,75,1,1,TL,speficic,cursive,speficic_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,163.958,164.156,164.157,164.656,,,,,,,,,,,,,,0.988,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,27,0,164.657,165.657,z,1,0.988,,[],[],[],[],[],[],[],165.657,167.656,167.656,167.657,[],[],[],[],[],[],[],,167.657,167.657,0.37867247,-0.122415669,0,0,0,,0,26,26,47,1,1,TL,cagetory,print,cagetory_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,167.657,167.856,167.856,168.356,,,,,,,,,,,,,,0.936,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,28,0,168.357,169.306,m,1,0.936,,[],[],[],[],[],[],[],169.306,171.306,171.306,171.307,[],[],[],[],[],[],[],,171.307,171.307,0.37867247,-0.122415669,0,0,0,,0,27,27,148,1,1,word,SALINE,print,saline_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,171.307,171.506,171.506,172.006,,,,,,,,,,,,,,0.591,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,29,0,172.007,172.607,m,1,0.591,,[],[],[],[],[],[],[],172.607,174.606,174.606,174.606,[],[],[],[],[],[],[],,174.606,174.606,0.37867247,-0.122415669,0,0,0,,0,28,28,133,1,1,word,PROVIDE,print,provide_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,174.607,174.806,174.806,175.306,,,,,,,,,,,,,,0.646,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,30,0,175.307,175.959,m,1,0.646,,[],[],[],[],[],[],[],175.959,177.956,177.956,177.957,[],[],[],[],[],[],[],,177.957,177.957,0.37867247,-0.122415669,0,0,0,,0,29,29,107,1,1,word,EVIDENT,print,evident_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,177.957,178.156,178.156,178.656,,,,,,,,,,,,,,0.594,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,31,0,178.657,179.257,m,1,0.594,,[],[],[],[],[],[],[],179.257,181.257,181.257,181.257,[],[],[],[],[],[],[],,181.257,181.257,0.37867247,-0.122415669,0,0,0,,0,30,30,126,1,1,word,OPTIMAL,print,optimal_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,181.258,181.456,181.457,181.956,,,,,,,,,,,,,,1.546,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,32,0,181.957,183.506,z,1,1.546,,[],[],[],[],[],[],[],183.506,185.506,185.506,185.507,[],[],[],[],[],[],[],,185.507,185.507,0.37867247,-0.122415669,0,0,0,,0,31,31,71,1,1,TL,regilion,cursive,regilion_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,185.507,185.706,185.706,186.207,,,,,,,,,,,,,,0.862,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,33,0,186.207,187.073,z,1,0.862,,[],[],[],[],[],[],[],187.073,189.073,189.073,189.073,[],[],[],[],[],[],[],,189.073,189.074,0.37867247,-0.122415669,0,0,0,,0,32,32,34,1,1,RL,samite,print,samite_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,189.074,189.272,189.273,189.773,,,,,,,,,,,,,,0.753,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,34,0,189.773,190.539,m,1,0.753,,[],[],[],[],[],[],[],190.539,192.54,192.54,192.54,[],[],[],[],[],[],[],,192.54,192.54,0.37867247,-0.122415669,0,0,0,,0,33,33,114,1,1,word,LOCATE,print,locate_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,192.541,192.739,192.739,193.24,,,,,,,,,,,,,,1.22,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,35,0,193.24,194.473,m,1,1.22,,[],[],[],[],[],[],[],194.473,196.473,196.473,196.473,[],[],[],[],[],[],[],,196.473,196.473,0.37867247,-0.122415669,0,0,0,,0,34,34,86,1,1,word,BESIDE,print,beside_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,196.474,196.673,196.673,197.173,,,,,,,,,,,,,,1.087,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,36,0,197.173,198.273,z,1,1.087,,[],[],[],[],[],[],[],198.273,200.273,200.273,200.273,[],[],[],[],[],[],[],,200.273,200.274,0.37867247,-0.122415669,0,0,0,,0,35,35,1,1,1,RL,adnicory,cursive,adnicory_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,200.274,200.473,200.473,200.973,,,,,,,,,,,,,,0.591,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,37,0,200.973,201.573,m,1,0.591,,[],[],[],[],[],[],[],201.573,203.573,203.573,203.573,[],[],[],[],[],[],[],,203.573,203.573,0.37867247,-0.122415669,0,0,0,,0,36,36,100,1,1,word,DECADE,print,decade_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,203.574,203.773,203.773,204.273,,,,,,,,,,,,,,0.857,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,38,0,204.273,205.14,z,1,0.857,,[],[],[],[],[],[],[],205.14,207.14,207.14,207.14,[],[],[],[],[],[],[],,207.14,207.14,0.37867247,-0.122415669,0,0,0,,0,37,37,20,1,1,RL,nunewical,print,nunewical_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,207.14,207.34,207.34,207.84,,,,,,,,,,,,,,0.725,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,39,0,207.84,208.572,m,1,0.725,,[],[],[],[],[],[],[],208.573,210.573,210.573,210.573,[],[],[],[],[],[],[],,210.573,210.573,0.37867247,-0.122415669,0,0,0,,0,38,38,144,1,1,word,RESIDENT,print,resident_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,210.574,210.773,210.773,211.272,,,,,,,,,,,,,,0.778,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,40,0,211.273,212.056,z,1,0.778,,[],[],[],[],[],[],[],212.056,214.056,214.056,214.057,[],[],[],[],[],[],[],,214.057,214.057,0.37867247,-0.122415669,0,0,0,,0,39,39,33,1,1,RL,recile,cursive,recile_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,214.058,214.256,214.256,214.756,,,,,,,,,,,,,,1.253,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,41,0,214.756,216.023,z,1,1.253,,[],[],[],[],[],[],[],216.023,218.023,218.023,218.023,[],[],[],[],[],[],[],,218.023,218.023,0.37867247,-0.122415669,0,0,0,,0,40,40,59,1,1,TL,lirebal,cursive,lirebal_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,218.024,218.222,218.222,218.723,,,,,,,,,,,,,,0.875,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,42,0,218.723,219.606,m,0,0.875,,[],[],[],[],[],[],[],219.606,221.606,221.606,221.607,[],[],[],[],[],[],[],,221.607,221.607,0.37867247,-0.122415669,0,0,0,,0,41,41,65,1,1,TL,orinigal,cursive,orinigal_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,221.608,221.806,221.806,222.306,,,,,,,,,,,,,,0.693,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,43,0,222.307,223.006,m,1,0.693,,[],[],[],[],[],[],[],223.006,225.006,225.006,225.006,[],[],[],[],[],[],[],,225.006,225.006,0.37867247,-0.122415669,0,0,0,,0,42,42,137,1,1,word,RAPIDLY,cursive,rapidly_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,225.007,225.206,225.206,225.706,,,,,,,,,,,,,,1.67,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,44,0,225.707,227.39,z,1,1.67,,[],[],[],[],[],[],[],227.39,229.389,229.39,229.39,[],[],[],[],[],[],[],,229.39,229.39,0.37867247,-0.122415669,0,0,0,,0,43,43,50,1,1,TL,condiser,cursive,condiser_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,229.39,229.589,229.589,230.089,,,,,,,,,,,,,,0.679,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,45,0,230.09,230.775,m,1,0.679,,[],[],[],[],[],[],[],230.775,232.773,232.773,232.773,[],[],[],[],[],[],[],,232.773,232.773,0.37867247,-0.122415669,0,0,0,,0,44,44,130,1,1,word,POLICY,cursive,policy_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,232.774,232.973,232.973,233.473,,,,,,,,,,,,,,1.086,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,46,0,233.473,234.573,z,1,1.086,,[],[],[],[],[],[],[],234.573,236.573,236.573,236.573,[],[],[],[],[],[],[],,236.573,236.573,0.37867247,-0.122415669,0,0,0,,0,45,45,68,1,1,TL,prosopal,cursive,prosopal_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,236.574,236.773,236.773,237.273,,,,,,,,,,,,,,1.321,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,47,0,237.273,238.606,z,0,1.321,,[],[],[],[],[],[],[],238.606,240.606,240.606,240.606,[],[],[],[],[],[],[],,240.606,240.606,0.37867247,-0.122415669,0,0,0,,0,46,46,140,1,1,word,RELATIVE,cursive,relative_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,240.607,240.806,240.806,241.306,,,,,,,,,,,,,,0.64,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,48,1,241.306,241.956,z,1,0.64,,[],[],[],[],[],[],[],241.956,243.956,243.956,244.939,[],[],[],[],[],[],[],m,244.94,244.94,0.37867247,-0.122415669,0,0,0,,0,47,47,7,1,1,RL,delahe,print,delahe_p.png,0.971,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,244.94,245.139,245.139,245.639,,,,,,,,,,,,,,0.979,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,49,0,245.64,246.623,z,1,0.979,,[],[],[],[],[],[],[],246.623,248.623,248.623,248.623,[],[],[],[],[],[],[],,248.623,248.623,0.37867247,-0.122415669,0,0,0,,0,48,48,53,1,1,TL,dentisy,cursive,dentisy_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,248.624,248.823,248.823,249.323,,,,,,,,,,,,,,0.539,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,50,0,249.323,249.873,m,1,0.539,,[],[],[],[],[],[],[],249.873,251.873,251.873,251.873,[],[],[],[],[],[],[],,251.873,251.873,0.37867247,-0.122415669,0,0,0,,0,49,49,139,1,1,word,REGULAR,print,regular_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,251.874,252.073,252.073,252.573,,,,,,,,,,,,,,0.792,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,51,0,252.573,253.373,z,1,0.792,,[],[],[],[],[],[],[],253.373,255.373,255.373,255.373,[],[],[],[],[],[],[],,255.373,255.373,0.37867247,-0.122415669,0,0,0,,0,50,50,74,1,1,TL,setanor,cursive,setanor_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,255.374,255.573,255.573,256.073,,,,,,,,,,,,,,0.604,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,52,0,256.073,256.689,m,1,0.604,,[],[],[],[],[],[],[],256.689,258.689,258.689,258.69,[],[],[],[],[],[],[],,258.69,258.69,0.37867247,-0.122415669,0,0,0,,0,51,51,109,1,1,word,GRATEFUL,print,grateful_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,258.69,258.889,258.889,259.389,,,,,,,,,,,,,,0.695,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,53,1,259.39,260.089,z,1,0.695,,[],[],[],[],[],[],[],260.089,262.089,262.089,263.408,[],[],[],[],[],[],[],m,263.408,263.408,0.37867247,-0.122415669,0,0,0,,0,52,52,5,1,1,RL,cobeny,cursive,cobeny_c.png,1.313,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,263.409,263.606,263.606,264.106,,,,,,,,,,,,,,0.554,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,54,1,264.106,264.673,m,1,0.554,,[],[],[],[],[],[],[],264.673,266.672,266.673,267.889,[],[],[],[],[],[],[],z,267.889,267.889,0.37867247,-0.122415669,0,0,0,,0,53,53,129,1,1,word,PARENT,cursive,parent_c.png,1.205,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,267.89,268.089,268.089,268.589,,,,,,,,,,,,,,0.696,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,55,0,268.59,269.291,m,1,0.696,,[],[],[],[],[],[],[],269.291,271.289,271.289,271.29,[],[],[],[],[],[],[],,271.29,271.29,0.37867247,-0.122415669,0,0,0,,0,54,54,154,1,1,word,STORAGE,cursive,storage_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,271.291,271.488,271.489,271.989,,,,,,,,,,,,,,0.69,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,56,0,271.99,272.688,z,1,0.69,,[],[],[],[],[],[],[],272.689,274.689,274.689,274.689,[],[],[],[],[],[],[],,274.69,274.69,0.37867247,-0.122415669,0,0,0,,0,55,55,42,1,1,TL,befenit,print,befenit_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,274.69,274.888,274.888,275.389,,,,,,,,,,,,,,0.675,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,57,0,275.389,276.073,m,1,0.675,,[],[],[],[],[],[],[],276.073,278.072,278.073,278.073,[],[],[],[],[],[],[],,278.073,278.073,0.37867247,-0.122415669,0,0,0,,0,56,56,82,1,1,word,AMATEUR,print,amateur_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,278.074,278.273,278.273,278.773,,,,,,,,,,,,,,1.487,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,58,0,278.773,280.272,z,1,1.487,,[],[],[],[],[],[],[],280.273,282.273,282.273,282.273,[],[],[],[],[],[],[],,282.273,282.273,0.37867247,-0.122415669,0,0,0,,0,57,57,73,1,1,TL,ronamtic,cursive,ronamtic_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,282.274,282.473,282.473,282.972,,,,,,,,,,,,,,0.822,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,59,0,282.973,283.806,m,1,0.822,,[],[],[],[],[],[],[],283.806,285.806,285.806,285.806,[],[],[],[],[],[],[],,285.806,285.806,0.37867247,-0.122415669,0,0,0,,0,58,58,115,1,1,word,LOGICAL,cursive,logical_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,285.807,286.006,286.006,286.506,,,,,,,,,,,,,,0.593,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,60,0,286.506,287.106,m,1,0.593,,[],[],[],[],[],[],[],287.106,289.106,289.106,289.106,[],[],[],[],[],[],[],,289.106,289.106,0.37867247,-0.122415669,0,0,0,,0,59,59,99,1,1,word,DEBATE,print,debate_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,289.107,289.306,289.306,289.806,,,,,,,,,,,,,,0.97,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,61,0,289.806,290.788,z,0,0.97,,[],[],[],[],[],[],[],290.788,292.789,292.789,292.789,[],[],[],[],[],[],[],,292.789,292.789,0.37867247,-0.122415669,0,0,0,,0,60,60,125,1,1,word,OPERATOR,cursive,operator_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,292.79,292.989,292.989,293.489,,,,,,,,,,,,,,0.896,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,62,0,293.489,294.392,m,1,0.896,,[],[],[],[],[],[],[],294.392,296.389,296.389,296.389,[],[],[],[],[],[],[],,296.389,296.389,0.37867247,-0.122415669,0,0,0,,0,61,61,88,1,1,word,CAMERA,cursive,camera_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,296.39,296.589,296.589,297.089,,,,,,,,,,,,,,0.853,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,63,0,297.089,297.956,z,1,0.853,,[],[],[],[],[],[],[],297.956,299.956,299.956,299.956,[],[],[],[],[],[],[],,299.956,299.956,0.37867247,-0.122415669,0,0,0,,0,62,62,4,1,1,RL,carminal,print,carminal_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,299.957,300.156,300.156,300.656,,,,,,,,,,,,,,1.525,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,64,0,300.656,302.189,m,1,1.525,,[],[],[],[],[],[],[],302.189,304.189,304.189,304.189,[],[],[],[],[],[],[],,304.189,304.189,0.37867247,-0.122415669,0,0,0,,0,63,63,155,1,1,word,STRATEGY,cursive,strategy_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,304.191,304.389,304.389,304.889,,,,,,,,,,,,,,0.687,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,65,0,304.889,305.588,m,0,0.687,,[],[],[],[],[],[],[],305.588,307.589,307.589,307.589,[],[],[],[],[],[],[],,307.589,307.589,0.37867247,-0.122415669,0,0,0,,0,64,64,3,1,1,RL,casena,cursive,casena_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,307.59,307.789,307.789,308.288,,,,,,,,,,,,,,1.188,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,66,0,308.289,309.489,m,1,1.188,,[],[],[],[],[],[],[],309.489,311.489,311.489,311.489,[],[],[],[],[],[],[],,311.489,311.489,0.37867247,-0.122415669,0,0,0,,0,65,65,96,1,1,word,CONSIDER,cursive,consider_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,311.49,311.688,311.688,312.189,,,,,,,,,,,,,,0.77,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,67,0,312.189,312.972,m,1,0.77,,[],[],[],[],[],[],[],312.973,314.972,314.972,314.972,[],[],[],[],[],[],[],,314.972,314.972,0.37867247,-0.122415669,0,0,0,,0,66,66,94,1,1,word,CLINICAL,cursive,clinical_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,314.973,315.172,315.172,315.672,,,,,,,,,,,,,,0.73,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,68,0,315.672,316.408,m,1,0.73,,[],[],[],[],[],[],[],316.408,318.405,318.406,318.406,[],[],[],[],[],[],[],,318.406,318.406,0.37867247,-0.122415669,0,0,0,,0,67,67,141,1,1,word,RELIGION,cursive,religion_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,318.407,318.605,318.605,319.105,,,,,,,,,,,,,,0.805,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,0,319.106,319.922,z,1,0.805,,[],[],[],[],[],[],[],319.922,321.922,321.922,321.922,[],[],[],[],[],[],[],,321.923,321.923,0.37867247,-0.122415669,0,0,0,,0,68,68,23,1,1,RL,potugar,cursive,potugar_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,321.923,322.122,322.122,322.621,,,,,,,,,,,,,,0.709,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,0,322.622,323.339,z,1,0.709,,[],[],[],[],[],[],[],323.339,325.338,325.338,325.338,[],[],[],[],[],[],[],,325.339,325.339,0.37867247,-0.122415669,0,0,0,,0,69,69,31,1,1,RL,reconal,cursive,reconal_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,325.34,325.539,325.539,326.039,,,,,,,,,,,,,,0.592,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,71,0,326.039,326.639,z,1,0.592,,[],[],[],[],[],[],[],326.639,328.639,328.639,328.639,[],[],[],[],[],[],[],,328.639,328.639,0.37867247,-0.122415669,0,0,0,,0,70,70,12,1,1,RL,ebiwent,print,ebiwent_p.png,,,,,,
